data-product-id,data-product-name,data-product-type,data-product-on-offer,data-product-index,image-url,product-page,product-name,product-size,item-price,price-per-unit,offer-description,category
477834,Weleda Skin Food Body Lotion,G,false,3204,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_477834_BP_3.jpg,https://www.waitrose.com/ecom/products/weleda-skin-food-body-lotion/477834-769084-769085,Weleda Skin Food Body Lotion,200ml,£15.70,£7.85/100ml,,Dietary & Lifestyle
477646,The Duppy Share Rum UK,G,false,3205,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_477646_BP_3.jpg,https://www.waitrose.com/ecom/products/the-duppy-share-rum-uk/477646-704009-704010,The Duppy Share Rum UK,70cl,£29.00,£41.43/litre,,Dietary & Lifestyle
476416,Belazu Tagine Paste,G,false,3206,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_476416_BP_3.jpg,https://www.waitrose.com/ecom/products/belazu-tagine-paste/476416-702567-702568,Belazu Tagine Paste,170g,£3.00,£1.77/100g,,Dietary & Lifestyle
474188,Ella's Kitchen Strawberry Raspberry Porridge,G,false,3207,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_474188_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-strawberry-raspberry-porridge/474188-488437-488438,Ella's Kitchen Strawberry Raspberry Porridge,175g,£2.60,£1.49/100g,,Dietary & Lifestyle
473859,Oatly Oat Milk Chilled Organic Milk Alternative,G,true,3208,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_473859_BP_3.jpg,https://www.waitrose.com/ecom/products/oatly-oat-milk-chilled-organic-milk-alternative/473859-741040-741041,Oatly Oat Milk Chilled Organic Milk Alternative,1litre,£1.70,£1.70/litre,save 60p. Was £2.30,Dietary & Lifestyle
473384,Sambucol Liquid For Kids,G,true,3209,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_473384_BP_3.jpg,https://www.waitrose.com/ecom/products/sambucol-liquid-for-kids/473384-746139-746140,Sambucol Liquid For Kids,120ml,£8.00,£6.67/100ml,save £2.40. Was £10.40,Dietary & Lifestyle
473088,Bull Dog Original Beard Oil,G,true,3210,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_473088_BP_3.jpg,https://www.waitrose.com/ecom/products/bull-dog-original-beard-oil/473088-526688-526689,Bull Dog Original Beard Oil,30ml,£3.50,£11.67/100ml,Save 1/3. Was £5.25,Dietary & Lifestyle
472214,Caleño Light & Zesty Non-Alcoholic Spirit,G,false,3211,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_472214_BP_3.jpg,https://www.waitrose.com/ecom/products/caleno-light-zesty-non-alcoholic-spirit/472214-770622-770623,Caleño Light & Zesty Non-Alcoholic Spirit,50cl,£19.00,£38/litre,,Dietary & Lifestyle
471374,Miso Tasty Silken Tofu Miso Soup,G,false,3212,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_471374_BP_3.jpg,https://www.waitrose.com/ecom/products/miso-tasty-silken-tofu-miso-soup/471374-766805-766806,Miso Tasty Silken Tofu Miso Soup,3x26g,£2.80,£3.59/100g,,Dietary & Lifestyle
471267,Twinings Superblends Defence Green Tea Bags 20,G,false,3213,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_471267_BP_3.jpg,https://www.waitrose.com/ecom/products/twinings-superblends-defence-green-tea-bags-20/471267-648004-648005,Twinings Superblends Defence Green Tea Bags 20,40g,£3.70,£9.25/100g,,Dietary & Lifestyle
469971,Ella's Kitchen Beef Stew with Spuds,G,true,3214,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_469971_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-beef-stew-with-spuds/469971-134503-134504,Ella's Kitchen Beef Stew with Spuds,130g,£1.80,£1.39/100g,Add 5 for £7,Dietary & Lifestyle
469010,Cooks' Ingredients Shiitake Mushrooms,G,false,3215,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_469010_BP_3.jpg,https://www.waitrose.com/ecom/products/cooks-ingredients-shiitake-mushrooms/469010-66101-66102,Cooks' Ingredients Shiitake Mushrooms,25g,£2.50,£10/100g,,Dietary & Lifestyle
467735,Pollen + Grace Thai Green Vegetable Curry,G,false,3216,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_467735_BP_3.jpg,https://www.waitrose.com/ecom/products/pollen-grace-thai-green-vegetable-curry/467735-823136-823137,Pollen + Grace Thai Green Vegetable Curry,400g,£4.75,£1.19/100g,,Dietary & Lifestyle
466782,Kiddylicious 10 Strawberry Wafers,G,false,3217,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_466782_BP_3.jpg,https://www.waitrose.com/ecom/products/kiddylicious-10-strawberry-wafers/466782-690042-690043,Kiddylicious 10 Strawberry Wafers,40g,£2.65,£66.25/kg,,Dietary & Lifestyle
466628,Waitrose Glucosamine & Chondroitin,G,false,3218,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_466628_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-glucosamine-chondroitin/466628-763050-763051,Waitrose Glucosamine & Chondroitin,90Each,£11.55,12.8p each,,Dietary & Lifestyle
465918,Childs Farm 3 in 1 Swim,G,false,3219,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_465918_BP_3.jpg,https://www.waitrose.com/ecom/products/childs-farm-3-in-1-swim/465918-429379-429380,Childs Farm 3 in 1 Swim,250ml,£4.75,£1.90/100ml,,Dietary & Lifestyle
465733,Centrum Advance Multivitamin Tablets,G,true,3220,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_465733_BP_3.jpg,https://www.waitrose.com/ecom/products/centrum-advance-multivitamin-tablets/465733-65641-65642,Centrum Advance Multivitamin Tablets,30s,£5.00,16.7p each,20% Off. Was £6.25,Dietary & Lifestyle
465694,Weleda Skin Food Body Butter,G,false,3221,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_465694_BP_3.jpg,https://www.waitrose.com/ecom/products/weleda-skin-food-body-butter/465694-719413-719414,Weleda Skin Food Body Butter,150ml,£23.30,£15.54/100ml,,Dietary & Lifestyle
465392,Brew Tea Co Earl Grey 40 Tea Bags,G,false,3222,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_465392_BP_3.jpg,https://www.waitrose.com/ecom/products/brew-tea-co-earl-grey-40-tea-bags/465392-535174-535175,Brew Tea Co Earl Grey 40 Tea Bags,120g,£8.95,£7.46/100g,,Dietary & Lifestyle
464829,Candy Kittens Sour Watermelon Gourmet Sweets,G,false,3223,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_464829_BP_3.jpg,https://www.waitrose.com/ecom/products/candy-kittens-sour-watermelon-gourmet-sweets/464829-810046-810047,Candy Kittens Sour Watermelon Gourmet Sweets,500g,£9.00,£1.80/100g,,Dietary & Lifestyle
463724,Bulldog Original Shave Gel,G,true,3224,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_463724_BP_3.jpg,https://www.waitrose.com/ecom/products/bulldog-original-shave-gel/463724-65355-65356,Bulldog Original Shave Gel,175ml,£2.65,£1.52/100ml,Save 1/3. Was £4.00,Dietary & Lifestyle
463259,Waitrose Purple Broccoli,G,false,3225,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_463259_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-purple-broccoli/463259-581182-581183,Waitrose Purple Broccoli,400g,£3.75,£9.38/kg,,Dietary & Lifestyle
461467,Sipsmith London Dry G&T,G,true,3226,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_461467_BP_3.jpg,https://www.waitrose.com/ecom/products/sipsmith-london-dry-gt/461467-695000-695001,Sipsmith London Dry G&T,250ml,£3.10,£12.40/litre,Mix & Match Add 4 for 3 Cheapest Item Free,Dietary & Lifestyle
461335,Brewgooder Mixed Pack,G,true,3227,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_461335_BP_3.jpg,https://www.waitrose.com/ecom/products/brewgooder-mixed-pack/461335-802714-802715,Brewgooder Mixed Pack,4x330ml,£5.85,£4.44/litre,save 65p. Was £6.50,Dietary & Lifestyle
459241,Proper Chips Lentil Chips Sea Salt,G,true,3228,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_459241_BP_3.jpg,https://www.waitrose.com/ecom/products/proper-chips-lentil-chips-sea-salt/459241-719405-719406,Proper Chips Lentil Chips Sea Salt,20g,£1.10,£5.50/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Dietary & Lifestyle
458346,Waitrose Plant Living Loaded Vegetable Kebabs,G,false,3229,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_458346_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-plant-living-loaded-vegetable-kebabs/458346-825037-825038,Waitrose Plant Living Loaded Vegetable Kebabs,264g,£2.60,98.5p/100g,,Dietary & Lifestyle
457007,Ben & Jerry's Caramel Chew Chew Ice Cream Tub,G,true,3230,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_457007_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-caramel-chew-chew-ice-cream-tub/457007-801764-801765,Ben & Jerry's Caramel Chew Chew Ice Cream Tub,465ml,£3.75,80.6p/100ml,Save £1.75. Was £5.50,Dietary & Lifestyle
456698,Ella's Kitchen Organic Mango Rice Pudding 7+ Months,G,false,3231,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_456698_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-organic-mango-rice-pudding-7-months/456698-509192-509193,Ella's Kitchen Organic Mango Rice Pudding 7+ Months,4x80g,£2.35,73.4p/100g,,Dietary & Lifestyle
454378,YuMOVE Joint Care Tablets for Adult Dogs,G,false,3232,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_454378_BP_3.jpg,https://www.waitrose.com/ecom/products/yumove-joint-care-tablets-for-adult-dogs/454378-815111-815112,YuMOVE Joint Care Tablets for Adult Dogs,80Each,£20.00,25p each,,Dietary & Lifestyle
454133,Cauldron Hoisin Tofu,G,false,3233,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_454133_BP_3.jpg,https://www.waitrose.com/ecom/products/cauldron-hoisin-tofu/454133-779046-779047,Cauldron Hoisin Tofu,160g,£2.90,£18.13/kg,,Dietary & Lifestyle
453907,Jubel Beer Cut with Peach,G,false,3234,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_453907_BP_3.jpg,https://www.waitrose.com/ecom/products/jubel-beer-cut-with-peach/453907-757283-757284,Jubel Beer Cut with Peach,330ml,£2.10,£6.37/litre,,Dietary & Lifestyle
453741,Teapigs Grean Tea with PEach 15 Tea Temples,G,false,3235,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_453741_BP_3.jpg,https://www.waitrose.com/ecom/products/teapigs-grean-tea-with-peach-15-tea-temples/453741-776640-776641,Teapigs Grean Tea with PEach 15 Tea Temples,37.5g,£4.75,£12.67/100g,,Dietary & Lifestyle
453316,Love Raw Vegan Peanut Butter Cups,G,false,3236,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_453316_BP_3.jpg,https://www.waitrose.com/ecom/products/love-raw-vegan-peanut-butter-cups/453316-798700-798701,Love Raw Vegan Peanut Butter Cups,34g,£1.80,£5.30/100g,,Dietary & Lifestyle
450273,Tisserand Sleep Better Pillow Mist,G,true,3237,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_450273_BP_3.jpg,https://www.waitrose.com/ecom/products/tisserand-sleep-better-pillow-mist/450273-666924-666925,Tisserand Sleep Better Pillow Mist,100ml,£7.87,£7.87/100ml,25% Off. Was £10.50,Dietary & Lifestyle
445689,Ben & Jerry's Chocolate Half Baked Ice Cream Tub,G,true,3238,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_445689_BP_3.jpg,https://www.waitrose.com/ecom/products/ben-jerrys-chocolate-half-baked-ice-cream-tub/445689-62746-62747,Ben & Jerry's Chocolate Half Baked Ice Cream Tub,465ml,£3.75,80.6p/100ml,Save £1.75. Was £5.50,Dietary & Lifestyle
444892,Lily's Kitchen Tasty Cuts in Gravy Mixed Multipack Wet Food for Cats,G,false,3239,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444892_BP_3.jpg,https://www.waitrose.com/ecom/products/lilys-kitchen-tasty-cuts-in-gravy-mixed-multipack-wet-food-for-cats/444892-748766-748766,Lily's Kitchen Tasty Cuts in Gravy Mixed Multipack Wet Food for Cats,8x85g,£9.25,£13.61/kg,,Dietary & Lifestyle
444555,Bull Dog Beard 2 In 1,G,true,3240,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_444555_BP_3.jpg,https://www.waitrose.com/ecom/products/bull-dog-beard-2-in-1/444555-526556-526557,Bull Dog Beard 2 In 1,200ml,£4.20,£2.10/100ml,Save 1/3. Was £6.30,Dietary & Lifestyle
443816,The Tofoo Co. Sriracha,G,false,3241,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_443816_BP_3.jpg,https://www.waitrose.com/ecom/products/the-tofoo-co-sriracha/443816-779042-779043,The Tofoo Co. Sriracha,280g,£2.90,£10.36/kg,,Dietary & Lifestyle
441513,Ella's Kitchen Dairy Free Rice Pudding,G,true,3242,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_441513_BP_3.jpg,https://www.waitrose.com/ecom/products/ellas-kitchen-dairy-free-rice-pudding/441513-723649-723650,Ella's Kitchen Dairy Free Rice Pudding,80g,£1.75,£2.19/100g,Add 5 for £7,Dietary & Lifestyle
440988,Kellogg's Choco Wheats Chocolate Breakfast Cereal,G,false,3243,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_440988_BP_3.jpg,https://www.waitrose.com/ecom/products/kelloggs-choco-wheats-chocolate-breakfast-cereal/440988-793375-793376,Kellogg's Choco Wheats Chocolate Breakfast Cereal,480g,£2.00,41.7p/100g,,Dietary & Lifestyle
440272,TREK Gluten Free White Choc & Raspberry Protein Flapjack,G,true,3244,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_440272_BP_3.jpg,https://www.waitrose.com/ecom/products/trek-gluten-free-white-choc-raspberry-protein-flapjack/440272-744897-744898,TREK Gluten Free White Choc & Raspberry Protein Flapjack,50g,£1.00,£2/100g,save 20p. Was £1.20,Dietary & Lifestyle
439753,Pact Coffee Bourbon Cream Espresso Ground,G,false,3245,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_439753_BP_3.jpg,https://www.waitrose.com/ecom/products/pact-coffee-bourbon-cream-espresso-ground/439753-813332-813333,Pact Coffee Bourbon Cream Espresso Ground,200g,£6.95,£3.48/100g,,Dietary & Lifestyle
439273,Bassetts Vitamins Multivitamins Strawberry 3-6 Years,G,false,3246,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_439273_BP_3.jpg,https://www.waitrose.com/ecom/products/bassetts-vitamins-multivitamins-strawberry-3-6-years/439273-453203-453204,Bassetts Vitamins Multivitamins Strawberry 3-6 Years,30s,£5.65,18.8p each,,Dietary & Lifestyle
438972,Salt Of The Earth Pure Aura Deodorant,G,true,3247,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438972_BP_3.jpg,https://www.waitrose.com/ecom/products/salt-of-the-earth-pure-aura-deodorant/438972-494726-494727,Salt Of The Earth Pure Aura Deodorant,100ml,£5.60,£5.60/100ml,25% Off. Was £7.50,Dietary & Lifestyle
438254,TREK Gluten Free Cocoa Oat Protein Flapjack,G,true,3248,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_438254_BP_3.jpg,https://www.waitrose.com/ecom/products/trek-gluten-free-cocoa-oat-protein-flapjack/438254-367574-367575,TREK Gluten Free Cocoa Oat Protein Flapjack,50g,£1.00,£2/100g,save 20p. Was £1.20,Dietary & Lifestyle
437771,OGGS Aquafaba Egg Substitute,G,false,3249,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437771_BP_3.jpg,https://www.waitrose.com/ecom/products/oggs-aquafaba-egg-substitute/437771-729858-729859,OGGS Aquafaba Egg Substitute,200ml,£2.10,£1.05/100ml,,Dietary & Lifestyle
437723,Empress Premium Lager,G,false,3250,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437723_BP_3.jpg,https://www.waitrose.com/ecom/products/empress-premium-lager/437723-791021-791022,Empress Premium Lager,330ml,£2.30,£6.97/litre,,Dietary & Lifestyle
437326,Pact House Blend Pods 14s,G,true,3251,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437326_BP_3.jpg,https://www.waitrose.com/ecom/products/pact-house-blend-pods-14s/437326-813330-813331,Pact House Blend Pods 14s,75.6g,£4.40,£5.83/100g,save £1.10. Was £5.50,Dietary & Lifestyle
437168,PlantLiving: Vanilla Traybake,G,false,3252,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_437168_BP_3.jpg,https://www.waitrose.com/ecom/products/plantliving-vanilla-traybake/437168-769070-769071,PlantLiving: Vanilla Traybake,426g,£5.50,£1.30/100g,,Dietary & Lifestyle
436621,Tilda Giant Wild Rice,G,false,3253,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436621_BP_3.jpg,https://www.waitrose.com/ecom/products/tilda-giant-wild-rice/436621-260688-260689,Tilda Giant Wild Rice,250g,£5.25,£21/kg,,Dietary & Lifestyle
436426,Alpro Soya Chilled Chocolate Dairy Free Milk Alternative,G,false,3254,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_436426_BP_3.jpg,https://www.waitrose.com/ecom/products/alpro-soya-chilled-chocolate-dairy-free-milk-alternative/436426-741004-741005,Alpro Soya Chilled Chocolate Dairy Free Milk Alternative,1litre,£2.10,£2.10/litre,,Dietary & Lifestyle
435568,Eat Natural Gluten Free Granola Buckwheat & Honey,G,false,3255,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_435568_BP_3.jpg,https://www.waitrose.com/ecom/products/eat-natural-gluten-free-granola-buckwheat-honey/435568-450340-450341,Eat Natural Gluten Free Granola Buckwheat & Honey,425g,£3.75,88.2p/100g,,Dietary & Lifestyle
433253,Dr. Oetker Liquid Glucose,G,false,3256,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_433253_BP_3.jpg,https://www.waitrose.com/ecom/products/dr-oetker-liquid-glucose/433253-60939-60940,Dr. Oetker Liquid Glucose,140g,£2.15,£1.54/100g,,Dietary & Lifestyle
429209,Waitrose Evening Primrose Oil,G,false,3257,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_429209_BP_3.jpg,https://www.waitrose.com/ecom/products/waitrose-evening-primrose-oil/429209-236198-236199,Waitrose Evening Primrose Oil,60s,£7.15,11.9p each,,Dietary & Lifestyle
423861,Optibac Gut Health Gummies,G,true,3258,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423861_BP_3.jpg,https://www.waitrose.com/ecom/products/optibac-gut-health-gummies/423861-788492-788493,Optibac Gut Health Gummies,30s,£11.00,36.7p each,save £2.60. Was £13.60,Dietary & Lifestyle
423539,Ultra Glucosamine & Chondroitin,G,false,3259,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_423539_BP_3.jpg,https://www.waitrose.com/ecom/products/ultra-glucosamine-chondroitin/423539-202303-202304,Ultra Glucosamine & Chondroitin,60s,£16.30,27.2p each,,Dietary & Lifestyle
420609,Weleda Skin Food Light,G,false,3260,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420609_BP_3.jpg,https://www.waitrose.com/ecom/products/weleda-skin-food-light/420609-703935-703936,Weleda Skin Food Light,30ml,£9.00,£30/100ml,,Dietary & Lifestyle
420030,Goodrays CBD Drink Passionfruit & Pomelo,G,true,3261,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_420030_BP_3.jpg,https://www.waitrose.com/ecom/products/goodrays-cbd-drink-passionfruit-pomelo/420030-791821-791822,Goodrays CBD Drink Passionfruit & Pomelo,4x250ml,£6.00,60p/100ml,save £1.50. Was £7.50,Dietary & Lifestyle
416913,Kind Peanut Butter Dark Chocolate,G,true,3262,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416913_BP_3.jpg,https://www.waitrose.com/ecom/products/kind-peanut-butter-dark-chocolate/416913-497614-497615,Kind Peanut Butter Dark Chocolate,40g,£1.45,£3.63/100g,"£5 Food to Go Meal Deal: Add 1 Main, 1 Snack and 1 Drink",Dietary & Lifestyle
416618,Tri-Molecular Hyaluronic Serum,G,false,3263,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_416618_BP_3.jpg,https://www.waitrose.com/ecom/products/tri-molecular-hyaluronic-serum/416618-799924-799925,Tri-Molecular Hyaluronic Serum,30ml,£33.00,£110/100ml,,Dietary & Lifestyle
415436,Nip+Fab Scrub Fix,G,true,3264,https://ecom-su-static-prod.wtrecom.com/images/products/3/LN_415436_BP_3.jpg,https://www.waitrose.com/ecom/products/nipfab-scrub-fix/415436-666898-666899,Nip+Fab Scrub Fix,75ml,£9.10,£12.14/100ml,Save 1/3. Was £13.65,Dietary & Lifestyle
